http://www.nbcnews.com/news/asian-america/amp/oahus-honouliuli-internment-camp-designated-national-monument-n311086,37602,34,text/html; charset=utf-8
http://www.nbcnews.com/news/nbcblk/oped-beyonc-babies-birthing-revolution-n716401,91442,96,text/html; charset=utf-8
http://www.nbcnews.com/video/trump-we-will-show-great-heart-on-daca-879161923865?cid=amp_nbcnews,323870,143,text/html; charset=utf-8
http://www.nbcnews.com/business/autos/paris-motor-show-paris-no-show-key-automakers-stay-away-n656296,95572,87,text/html; charset=utf-8
http://www.nbcnews.com/video/caught-on-cam-samsung-phone-explodes-785120835676?cid=amp_nbcnews,323014,143,text/html; charset=utf-8
http://www.nbcnews.com/health/health-care/amp/obamacare-s-last-sign-day-fate-health-care-law-remains-n714796,44522,29,text/html; charset=utf-8
http://www.nbcnews.com/health/aging/busy-brains-delay-alzheimer-s-symptoms-not-disease-n529451,78683,78,text/html; charset=utf-8
http://www.nbcnews.com/politics/2016-election/chris-christie-crowded-2016-field-ive-never-had-any-problem-n384626,99254,85,text/html; charset=utf-8
http://www.nbcnews.com/news/asian-america/amp/13-self-taught-jazz-pianist-joey-alexander-returning-grammys-n717646,47716,30,text/html; charset=utf-8
http://www.nbcnews.com/politics/first-read/how-donald-trump-pushed-treasure-trove-hacked-emails-n696351,119128,100,text/html; charset=utf-8
http://www.nbcnews.com/video/-dreamer-arrested-in-seattle-immigration-raid-877760579643?cid=amp_nbcnews,324351,143,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ukraine-crisis/amp/shelling-east-ukraine-kills-four-civilians-soldier-n394526,34303,18,text/html; charset=utf-8
http://www.nbcnews.com/health/aging/study-finds-possible-recipe-preventing-alzheimers-n155586,122631,106,text/html; charset=utf-8
http://www.nbcnews.com/video/country-crooner-kane-brown-you-re-not-gonna-find-anybody-else-like-me-880609347923?cid=amp_nbcnews,324668,143,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ukraine-crisis/amp/ukraine-parliament-clashes-leave-cop-dead-100-others-injured-n418801,37411,21,text/html; charset=utf-8
http://www.nbcnews.com/business/autos/jaws-drop-toyota-reveals-completely-redesigned-camry-n706041,107159,96,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ukraine-crisis/amp/russia-launches-large-scale-military-exercises-disputed-territories-n317776,36653,22,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/gov-chris-christie-accused-pushing-revenge-bill-punish-press-bridgegate-n696506,89100,83,text/html; charset=utf-8
http://www.nbcnews.com/tech/tech-news/amp/why-keep-your-data-locked-app-when-you-can-wear-n717806,35066,23,text/html; charset=utf-8
http://www.nbcnews.com/news/nbcblk/vegan-rapper-o-g-eco-hip-hop-s-original-gardener-n560796,105918,89,text/html; charset=utf-8
http://www.nbcnews.com/politics/politics-news/tension-dnc-chair-race-comes-outside-not-inside-party-n720811?cid=sm_npd_nn_tw_np,119382,96,text/html; charset=utf-8
http://www.nbcnews.com/business/autos/amp/scandal-ridden-car-company-now-world-s-best-selling-automaker-n714266,39654,25,text/html; charset=utf-8
http://www.nbcnews.com/business/travel/amp/it-turns-150-canada-courting-americans-deals-steals-n717231,42355,45,text/html; charset=utf-8
http://www.nbcnews.com/nightly-news/video/immigration-raids-across-6-states-draws-intense-backlash-fear-875284547946?cid=amp_nbcnews,503781,169,text/html; charset=utf-8
http://www.nbcnews.com/better/wellness/amp/brain-games-might-cut-alzheimer-s-risk-n615856,38937,22,text/html; charset=utf-8
http://www.nbcnews.com/slideshow/amp/cannabis-harvesting-lifeline-syrian-refugees-lebanon-n484916,41530,24,text/html; charset=utf-8
http://www.nbcnews.com/politics/first-read/amp/third-week-trump-s-presidency-feels-third-year-n718261,44512,30,text/html; charset=utf-8
http://www.nbcnews.com/news/nbcblk/amp/world-vegan-day-6-tips-switching-plant-based-diet-n676281,42256,29,text/html; charset=utf-8
http://www.nbcnews.com/tech/gadgets/smart-belt-high-tech-clothes-go-casual-ces-n492851,101246,102,text/html; charset=utf-8
http://www.nbcnews.com/news/asian-america/13-year-old-jazz-pianist-joey-alexander-nominated-2017-grammy-n692641,89832,87,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/amp/gov-chris-christie-tweets-storm-after-revenge-bill-fails-new-n698526,39550,32,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/new-drug-might-slow-alzheimers-n327121,115145,100,text/html; charset=utf-8
http://www.nbcnews.com/business/autos/vw-agrees-4-3-billion-criminal-settlement-diesel-scandal-n705791,93286,83,text/html; charset=utf-8
http://www.nbcnews.com/news/asian-america/amp/remembering-executive-order-9066-single-act-began-internment-n706371,47465,39,text/html; charset=utf-8
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/baby-brings-hope-syrian-refugee-family-short-supply-n280776,36149,19,text/html; charset=utf-8
http://www.nbcnews.com/mach/space/amp/discovery-likely-alien-worlds-has-scientists-buzzing-n720846,39210,30,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ukraine-crisis/amp/ukraine-president-pushes-fast-cease-fire-defensive-arms-n302266,38383,24,text/html; charset=utf-8
http://www.nbcnews.com/mach/technology/amp/deep-learning-predicts-future-n690851,49193,33,text/html; charset=utf-8
http://www.nbcnews.com/news/asian-america/clinton-sole-presidential-hopeful-attend-asian-american-forum-joining-obama-n564096,98743,89,text/html; charset=utf-8
http://www.nbcnews.com/health/aging/new-alzheimers-drugs-offer-exciting-possibilities-n396431,102964,87,text/html; charset=utf-8
http://www.nbcnews.com/mach/technology/amp/can-virtual-reality-make-you-better-person-n700816,47446,30,text/html; charset=utf-8
http://www.nbcnews.com/pop-culture/awards/amp/nobel-academy-says-it-can-t-find-bob-dylan-give-n667996,34073,26,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/bridgegate-two-former-aides-chris-christie-convicted-lane-closure-scandal-n678016,113243,89,text/html; charset=utf-8
http://www.nbcnews.com/business/real-estate/new-home-sales-rise-near-eight-half-year-high-june-n617011,82070,82,text/html; charset=utf-8
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/new-baby-brings-hope-future-one-syrian-family-n163981,34891,20,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ukraine-crisis/amp/maryana-naumova-strongest-girl-world-trades-weights-world-affairs-n336416,40920,19,text/html; charset=utf-8
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/expectant-mother-n87976,32832,21,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/dakota-pipeline-company-buys-ranch-near-sioux-protest-site-records-n653051,127463,101,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/post-truth-oxford-dictionaries-word-year-2016-n685081,88638,90,text/html; charset=utf-8
http://www.nbcnews.com/meet-the-press/wh-spokesman-gave-alternative-facts-inauguration-crowd-n710466,101354,89,text/html; charset=utf-8
http://www.nbcnews.com/storyline/isis-uncovered/amp/u-s-backed-assault-syria-s-raqqa-what-you-need-n679036,54585,29,text/html; charset=utf-8
http://www.nbcnews.com/mach/space/amp/apollo-i-tragedy-taught-nasa-some-very-important-lessons-n713106,46501,32,text/html; charset=utf-8
http://www.nbcnews.com/health/health-care/trump-s-hhs-nominee-got-sweetheart-drug-stock-deal-n706576,97538,93,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ukraine-crisis/amp/east-ukraine-five-servicemen-killed-worst-violence-months-n369601,36879,21,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/he-was-my-rock-veteran-ptsd-reunited-military-dog-n481166,104217,92,text/html; charset=utf-8
http://www.nbcnews.com/mach/space/amp/how-do-we-destroy-asteroid-it-destroys-earth-n704846,50876,31,text/html; charset=utf-8
http://www.nbcnews.com/video/the-terminator-and-the-pope-team-up-against-climate-change-863441475809,324354,143,text/html; charset=utf-8
http://www.nbcnews.com/news/nbcblk/beyonc-super-bowl-performance-inspires-protest-counter-protest-n515996,93385,97,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/army-corps-makes-decision-dakota-access-pipeline-n691771,146779,106,text/html; charset=utf-8
http://www.nbcnews.com/better/wellness/amp/c-mon-get-hygge-tapping-denmark-s-secret-happiness-n711641,45096,23,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/why-betsy-devos-riling-education-advocates-n716491,139968,118,text/html; charset=utf-8
http://www.nbcnews.com/politics/congress/amp/new-gop-health-care-document-reveals-little-about-aca-replacement-n722021,42344,27,text/html; charset=utf-8
http://www.nbcnews.com/politics/white-house/white-house-press-secretary-sean-spicer-our-intention-never-lie-n710966,140037,106,text/html; charset=utf-8
http://www.nbcnews.com/storyline/isis-uncovered/mosul-campaign-what-you-need-know-about-anti-isis-fight-n674521,145557,108,text/html; charset=utf-8
http://www.nbcnews.com/tech/tech-news/amp/facebook-s-oculus-having-rough-start-2017-n719401,39271,24,text/html; charset=utf-8
http://www.nbcnews.com/health/health-news/amp/brain-study-helps-explain-some-veterans-agony-n589916,40282,24,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/amp/how-politics-played-role-year-s-super-bowl-n717086,45002,35,text/html; charset=utf-8
http://www.nbcnews.com/tech/tech-news/facebook-pay-500-million-over-virtual-reality-lawsuit-n715586,84918,83,text/html; charset=utf-8
http://www.nbcnews.com/news/latino/polls-show-most-latinos-back-strong-environmental-policies-n695926,99875,97,text/html; charset=utf-8
http://www.nbcnews.com/video/cautious-celebrations-follow-dakota-pipeline-decision-824792131559,323485,143,text/html; charset=utf-8
http://www.nbcnews.com/politics/politics-news/amp/tom-price-confirmed-donald-trump-s-health-human-services-secretary-n719131,39996,33,text/html; charset=utf-8
http://www.nbcnews.com/politics/politics-news/amp/kellyanne-conway-cites-bowling-green-massacre-which-never-occurred-n716281,43693,30,text/html; charset=utf-8
http://www.nbcnews.com/business/energy/how-putin-khamenei-saudi-prince-made-opec-deal-n690751,94837,85,text/html; charset=utf-8
http://www.nbcnews.com/mach/space/amp/beyond-pluto-nasa-s-new-horizons-spacecraft-heads-next-adventure-n710801,47460,33,text/html; charset=utf-8
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/grandparents-who-escaped-violence-only-witness-more-n184986,34100,19,text/html; charset=utf-8
http://www.nbcnews.com/news/world/amp/french-foie-gras-makers-fear-worst-bird-flu-toll-rises-n721276,38231,24,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/federal-court-denies-tribe-s-request-halt-dakota-access-pipeline-n662926,103000,86,text/html; charset=utf-8
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/rutland-vermont-s-only-syrian-neighbors-give-refugees-chance-n642251,45851,18,text/html; charset=utf-8
http://www.nbcnews.com/politics/politics-news/donald-trump-picks-rep-tom-price-lead-department-health-human-n689386,96599,93,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/amp/amazing-old-man-disguise-helped-31-year-old-fugitive-evade-n636231,37249,25,text/html; charset=utf-8
http://www.nbcnews.com/storyline/nfl-controversy/study-finds-evidence-brain-injury-living-nfl-veterans-n554361,106264,92,text/html; charset=utf-8
http://www.nbcnews.com/storyline/paris-terror-attacks,272756,178,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ukraine-crisis/amp/analysis-ukraine-war-escalates-leaders-gather-minsk-peace-talks-n304391,41087,23,text/html; charset=utf-8
http://www.nbcnews.com/video/police-surround-capitol-hill-after-shooting-on-capitol-hill-653704771518,323224,143,text/html; charset=utf-8
http://www.nbcnews.com/news/asian-america/amp/american-girl-introduce-new-korean-american-native-hawaiian-dolls-n721471,37657,31,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ukraine-crisis/amp/joe-biden-russia-cannot-be-allowed-redraw-map-europe-n301486,37296,23,text/html; charset=utf-8
http://www.nbcnews.com/politics/congress/amp/alabama-gov-names-luther-strange-sessions-replacement-n718786,35644,23,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/police-fire-rubber-bullets-pipeline-protesters-seek-protect-burial-site-n677051,114126,95,text/html; charset=utf-8
http://www.nbcnews.com/business/real-estate/amp/manhattan-apartment-sales-plunge-almost-20-percent-n659146,35993,22,text/html; charset=utf-8
http://www.nbcnews.com/tech/tech-news/amp/airbnb-made-super-bowl-ad-one-day-all-send-message-n717436,35886,23,text/html; charset=utf-8
http://www.nbcnews.com/health/health-care/trump-s-health-secretary-pick-favors-rich-not-sick-experts-n698771,94385,90,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/amp/trump-promised-open-mines-here-s-why-unlikely-n716141,42712,28,text/html; charset=utf-8
http://www.nbcnews.com/storyline/isis-uncovered/islamic-state-declares-caliphate-seizes-osama-bin-ladens-dream-n144221,199829,129,text/html; charset=utf-8
http://www.nbcnews.com/business/retirement/amp/are-you-saving-enough-retirement-n557196,41502,25,text/html; charset=utf-8
http://www.nbcnews.com/storyline/dakota-pipeline-protests/dakota-pipeline-protesters-authorities-clash-temperatures-drop-n686581,122169,99,text/html; charset=utf-8
http://www.nbcnews.com/news/asian-america/american-girl-discontinues-its-only-asian-american-doll-n132266,100969,97,text/html; charset=utf-8
http://www.nbcnews.com/feature/nbc-out/youth-survey-finds-post-election-spike-bullying-harassment-n712031,84045,83,text/html; charset=utf-8
http://www.nbcnews.com/news/world/mohammed-bin-salman-saudi-arabian-prince-pushes-rapid-change-n687536,122825,102,text/html; charset=utf-8
http://www.nbcnews.com/tech/security/amp/hackers-take-down-thousands-dark-web-sites-post-private-data-n717556,39542,25,text/html; charset=utf-8
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/girl-who-hasnt-been-school-n87966,32597,20,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ukraine-crisis/nato-reinvents-itself-russian-bear-awakens-n110866,123012,97,text/html; charset=utf-8
http://www.nbcnews.com/politics/congress/schumer-calls-ethics-probe-trump-s-hhs-nominee-n703511,96789,87,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/amp/jerry-sandusky-s-son-jeff-charged-child-sex-abuse-n720316,42142,27,text/html; charset=utf-8
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/ghouta-attack-dad-recalls-sarin-strike-killed-34-relatives-n636426,46377,23,text/html; charset=utf-8
http://www.nbcnews.com/feature/nbc-out/amp/gay-straight-alliances-more-important-ever-advocates-say-n719391,40622,27,text/html; charset=utf-8
http://www.nbcnews.com/meet-the-press/west-virginia-how-bluest-state-became-reddest-n697491,120561,103,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/jerry-sandusky-takes-witness-stand-deny-sex-abuse-n629176,94657,85,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ukraine-crisis/amp/russia-jails-ukrainian-national-hero-nadiya-savchenko-22-years-n543416,34453,18,text/html; charset=utf-8
http://www.nbcnews.com/storyline/ukraine-crisis/amp/army-commander-ben-hodges-ukraine-crisis-needs-more-weapons-n300856,39025,23,text/html; charset=utf-8
http://www.nbcnews.com/storyline/2016-presidential-debates/amp/13-presidential-debate-moments-internet-loved-n655126,40571,31,text/html; charset=utf-8
http://www.nbcnews.com/news/us-news/donald-trump-picks-gop-oil-industry-ally-scott-pruitt-lead-n693231,101346,91,text/html; charset=utf-8
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/american-volunteers-refuse-abandon-syrias-children-n276861,36992,20,text/html; charset=utf-8
http://www.nbcnews.com/pop-culture/awards/amp/adele-says-beyonc-deserved-win-grammy-album-year-n720131,38523,26,text/html; charset=utf-8
http://www.nbcnews.com/news/nbcblk/sarah-vaughn-forever-jazz-icon-s-legacy-gets-stamp-approval-n547651,93637,93,text/html; charset=utf-8
